site,date,rating,content,tokens,text_len,token_count,emoji_count,year,month,weekday,tfidf_svd_00,tfidf_svd_01,tfidf_svd_02,tfidf_svd_03,tfidf_svd_04,tfidf_svd_05,tfidf_svd_06,tfidf_svd_07,tfidf_svd_08,tfidf_svd_09,tfidf_svd_10,tfidf_svd_11,tfidf_svd_12,tfidf_svd_13,tfidf_svd_14,tfidf_svd_15
kakao,2021-06-28,5,너무나도 아름다운 우리의 문화유산,아름답다 문화유산,18,2,0,2021,6,0,0.08716801550145382,-0.05575770316407419,-0.11302913032170148,0.24068671058980934,0.21884022205103618,-0.08707117384757726,-0.002313258416449352,-0.009806047391286538,-0.017517277626241792,-0.03513944952592693,-0.03266175784993926,0.04075972822023992,-0.019327911080186378,0.030422557130250518,-0.019078699596278913,-0.03341239843381121
kakao,2021-06-01,5,좋아요,좋다,3,1,0,2021,6,1,0.5590313749093366,0.8116409899867079,0.031357415886757625,-0.038460585857290806,-0.007688844112135777,-0.0937838518892882,-0.017024093629630022,-0.03811252859773767,0.012409763039402558,-0.01167407887561767,0.011799737688542946,0.006516635151903528,0.023830908596609048,0.00389136342180807,-0.03614336383213692,0.014741894792569297
kakao,2021-04-24,5,대한민국 최고의 관광명소,대한민국 최고 관광 명소,13,4,0,2021,4,5,0.06687187096798948,-0.0522824397807759,-0.04433865666062621,-0.11523574751383761,0.027707968005578013,-0.004480665897676352,-0.024038808921743968,0.008080406875804242,0.0972119717380553,0.05625862766215054,-0.1331322997985722,0.002247755027686946,0.03835486172533607,0.2700242475893782,-0.14631566138374977,-0.05878803808547274
kakao,2021-04-15,5,좋아요,좋다,3,1,0,2021,4,3,0.5590313749093366,0.8116409899867079,0.031357415886757625,-0.038460585857290806,-0.007688844112135777,-0.0937838518892882,-0.017024093629630022,-0.03811252859773767,0.012409763039402558,-0.01167407887561767,0.011799737688542946,0.006516635151903528,0.023830908596609048,0.00389136342180807,-0.03614336383213692,0.014741894792569297
kakao,2021-02-25,5,좋아요,좋다,3,1,0,2021,2,3,0.5590313749093366,0.8116409899867079,0.031357415886757625,-0.038460585857290806,-0.007688844112135777,-0.0937838518892882,-0.017024093629630022,-0.03811252859773767,0.012409763039402558,-0.01167407887561767,0.011799737688542946,0.006516635151903528,0.023830908596609048,0.00389136342180807,-0.03614336383213692,0.014741894792569297
kakao,2021-02-22,4,경회루가 특히 아름답습니다!,경회루 아름답다,15,2,0,2021,2,0,0.13445597923738953,-0.06432449830941567,-0.13619604362481186,0.30200835010208266,0.32120061639627484,-0.035173079779581666,0.019535163134335367,-0.01479768383268028,-0.019978170734960624,-0.05410674195820304,-0.028826170667012728,0.07615630726477521,-0.07183668013975109,0.040766243649419415,0.007051562584951827,-0.049491677901770954
kakao,2021-02-16,5,경복궁 복원이 빨리 진행되길 기원합니다.,경복궁 복원 진행 기원,22,4,0,2021,2,1,0.05940181273649387,-0.04386160921505348,0.01705996353734636,-0.08523742973505703,0.0823485271547476,0.03944966549393588,-0.09214251809299717,-0.011729300287688824,-0.11184303162015753,0.007541839653483751,-0.023224892579484954,-0.022864116351041974,0.019363328102259415,-0.04366681638106915,-0.019032724168694025,-0.002528189452646651
kakao,2021-02-15,5,근정전 볼만함,근정전,7,1,0,2021,2,0,0.00934622834940238,-0.005856570239928676,-0.001697768764372732,-0.018315755550441747,0.023476109477186903,0.009462185366047008,-0.013420549800216732,0.007223874980966966,-0.0010014208211452426,0.0023364400252437485,0.01774165885504157,0.014914547649581717,-0.01400602519285214,-0.01437584312385538,0.0062032751218173655,0.00581253844534726
kakao,2021-02-03,5,최고,최고,2,1,0,2021,2,2,0.030024370104714017,-0.012203960596070212,-0.0078107592056562295,-0.03253012759190907,0.009527191034970382,0.033502669988856294,-0.005063234523804981,0.004740992566688904,0.05204798304168397,0.02872953999822739,-0.05230940762399614,0.05783319783926435,-0.08737882371007924,-0.007716352569144135,-0.06476424469138295,0.11063024672071063
kakao,2021-01-27,5,최고예요,최고,4,1,0,2021,1,2,0.030024370104714017,-0.012203960596070212,-0.0078107592056562295,-0.03253012759190907,0.009527191034970382,0.033502669988856294,-0.005063234523804981,0.004740992566688904,0.05204798304168397,0.02872953999822739,-0.05230940762399614,0.05783319783926435,-0.08737882371007924,-0.007716352569144135,-0.06476424469138295,0.11063024672071063
kakao,2021-01-16,5,무료개방 좋아여 광화문 거리 지나가다 심심하면 한 번씩 올 수 있네요,무료 개방 좋다 광화문 거리 지나가다 심심,38,7,0,2021,1,5,0.12868233882052607,0.09080805434711452,0.02122612513915332,-0.011468577229881385,-0.0253517970813844,0.00020086589970051162,-0.025272599166240285,-0.06581543109737317,-0.005341911657171968,-0.02090622272623148,0.02054241079906335,0.031013986012891123,-0.004932527317431381,0.016218973781024524,-0.02409795450497527,-0.0027855489735467156
kakao,2021-01-12,5,설명없는 별하나들 친일이지? 들,설명 치다,17,2,3,2021,1,1,0.015851082480563612,-0.006776015571287309,-0.020271581885227402,-0.010781376232119746,-0.02199003622982375,0.02213537092415977,0.0013684165651260032,-0.010515658928115155,-0.02981985661867019,-0.011087355976201163,-0.01891251379444021,0.045248045337781456,-0.056788632991565675,0.035026251344551805,-0.004944861276567151,0.013115447227830125
kakao,2021-01-06,1,들어 가지 마시오란 문구만 기억에 많다. 어서와 한국은 처음이지의 스위스친구들처럼 모르는 물건들이 덩그러니. 설명도 없고 깨끗해서 청소 할 필요도 없는데 관리비는 어디 지출이 되는건지. 장급들을..,문구 기억 많다 한국 처음 스위스 친구 모르다 물건 덩그렇다 설명 깨끗 청소 필요 관리비 지출,110,16,0,2021,1,2,0.08699903793034709,-0.04993711962590868,-0.02337259241381015,-0.034036614955458205,-0.03903038558083025,0.009861599188571542,0.06957929322565305,0.09236391179712147,-0.043016398618225184,-0.05369943193537551,-0.035320553243026895,0.017992312901061982,-0.01964443378087888,0.007390278587022227,-0.008564218839780521,-0.028192875067459624
kakao,2020-12-13,5,예쁘고 좋아요.,예쁘다 좋다,8,2,0,2020,12,6,0.28331670014014043,0.3573620788770922,0.050162265950685146,-0.007707585039549995,0.04882134049177584,0.08927273564915508,0.026468564497881247,0.0763072549986697,0.00499934255350956,0.038221737136190176,0.038554031189524204,-0.11302908454268493,-0.12763189689163468,0.06757945588980475,0.7175790972375273,-0.2090505847822589
kakao,2020-08-16,5,Really good place,really good place,17,3,0,2020,8,6,0.0005147017327527598,0.0002314451932579584,-0.00024210302954750525,-0.00021186042685247177,-0.0007081167178233666,0.0008632427661436053,-0.0013203496800487109,0.002518035909407722,0.001826410398829523,-0.0021778179476447416,-0.0024188525370804365,-0.0005944775710613004,0.0001300888556808352,0.0011847381153400705,-0.000926335381046801,-0.0009019524018248924
kakao,2020-08-03,5,너무 아름다워요,아름답다,8,1,0,2020,8,0,0.2197314048986201,-0.13655064132880237,-0.28840588336306916,0.6348286635778609,0.5546231529506099,-0.22480654175090387,0.01141480490982765,-0.03150527825495206,-0.05814905233746101,-0.07807706963651487,-0.0879127603566848,0.0718159036396219,-0.05052652670238687,0.08300789281474709,-0.04904229523150624,-0.08857406839646681
kakao,2020-08-03,5,아름답다,아름답다,4,1,0,2020,8,0,0.2197314048986201,-0.13655064132880237,-0.28840588336306916,0.6348286635778609,0.5546231529506099,-0.22480654175090387,0.01141480490982765,-0.03150527825495206,-0.05814905233746101,-0.07807706963651487,-0.0879127603566848,0.0718159036396219,-0.05052652670238687,0.08300789281474709,-0.04904229523150624,-0.08857406839646681
kakao,2020-08-03,5,궁이 아름답다,아름답다,7,1,0,2020,8,0,0.2197314048986201,-0.13655064132880237,-0.28840588336306916,0.6348286635778609,0.5546231529506099,-0.22480654175090387,0.01141480490982765,-0.03150527825495206,-0.05814905233746101,-0.07807706963651487,-0.0879127603566848,0.0718159036396219,-0.05052652670238687,0.08300789281474709,-0.04904229523150624,-0.08857406839646681
kakao,2020-05-03,4,사진찍기도 좋구요. 주변에 화장실이 없어서 경복궁 입장권 끊고 화장실 간적도 있습니다..,사진 찍다 좋다 주변 화장실 경복궁 입장권 끊다 화장실,49,9,0,2020,5,6,0.16547059760046232,0.040046900153154326,0.07313620366918687,-0.004958748399097892,0.02291916496839918,0.009775220427873021,-0.0725807817070023,0.09881248123597139,-0.07002795682230126,0.16605554088929297,0.049200631527762016,-0.05955961332870801,-0.029091887502787496,0.012174126454061454,-0.055581548312588595,0.027652953061320908
kakao,2020-02-21,5,쵝오,쵝오,2,1,0,2020,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kakao,2020-02-11,5,자금성보다 훨씬 멋있고 아담한 맛이 있다,자금성 멋있다 아담,22,3,0,2020,2,1,0.018325653809104434,-0.01908465888166016,-0.01105169227711457,-0.0642081729744365,0.040048855196204804,-0.014929909489633403,-0.0005725512674184645,0.025293502675512634,-0.04740641131558262,-0.02523146218771214,0.10943226200336927,0.03918676074016974,0.08341297577238453,0.11783919726132712,0.0330540208901056,0.02916283945128054
kakao,2020-01-25,5,대한민국의 첫 궁궐은 아닙니다만,대한민국 궁궐,17,2,0,2020,1,5,0.07476900795051897,-0.0756894937877684,-0.016194556462192606,-0.12677719842799876,0.11975615584157152,-0.08590752694981132,-0.1070343647874349,-0.003653914623743847,0.21282523217812832,-0.029263136171428148,0.1238423337881608,0.15524380051357925,-0.16458931849471178,-0.06318215780947747,-0.028504149735039567,0.034693419738808955
kakao,2019-11-10,4,"한옥을 좋아하지만, 전쟁한번 못해보고 나라를 통째로 빼앗긴 왕조를 생각하면 어처구니가 없어서 별점 하나 깎음.",한옥 좋아하다 전쟁 나라 통째 빼앗기다 왕조 어처구니 깎다,61,9,0,2019,11,6,0.032017836298619866,-0.022018028466205573,-0.013030478645965009,-0.04743899884879895,0.017779730904604885,-0.0031122651589863253,-0.02291145167205053,0.015021166308844024,0.02803474560471656,-0.0011389975789270082,0.0004817621271298177,0.02668059296133679,-0.045173538082503094,-0.03564328925583721,0.03394356219767763,0.05289053269397604
kakao,2019-09-01,5,갈 때마다 가슴 벅차고 좋아요. 광화문이 너무 이쁘네요,가슴 벅차다 좋다 광화문 이쁘다,30,5,0,2019,9,6,0.1080150044268405,0.1271011522856525,0.013056853054740952,-0.024005234029523533,0.017202605140742584,0.009882830729688102,-0.015640055532937094,-0.002021832362177861,-0.008636124488509332,-0.009884431118120129,0.00438897357335428,-0.004429514414440522,0.006069583018703733,-0.0081474905745776,-0.01570632663266837,0.00508237771756798
kakao,2019-08-28,5,우리의 문화는 이렇게 아름답다. 갈때마다 가슴 벅찬 기분. 사랑합니다.,문화 이렇다 아름답다 가슴 벅차다 기분 사랑,39,7,0,2019,8,2,0.07207403487553914,-0.04249201928490385,-0.07070512529047634,0.08922590288786511,0.09325519204647859,-0.05710870079162386,0.04207399872792031,0.00017982043190602553,-0.02551081101753678,-0.0036357615328028933,-0.06097184577834925,0.015832205224551713,-0.029782424720594614,0.000213245985451598,0.005398299827254514,-0.02440694890129565
kakao,2019-08-20,5,킹갓 경복궁,경복궁,6,1,0,2019,8,1,0.2250857647678767,-0.1700722293128539,0.11940371989286762,-0.3462275798036628,0.36634085362626484,0.11458583679619984,-0.3764222238577737,-0.026635052080138825,-0.4852988826654594,0.05210179204145773,-0.13585630457868605,-0.15178314976167276,0.14809739542429595,-0.18920024937616867,-0.0748801804407538,-0.023143109176829192
kakao,2019-07-21,5,좋아요,좋다,3,1,0,2019,7,6,0.5590313749093366,0.8116409899867079,0.031357415886757625,-0.038460585857290806,-0.007688844112135777,-0.0937838518892882,-0.017024093629630022,-0.03811252859773767,0.012409763039402558,-0.01167407887561767,0.011799737688542946,0.006516635151903528,0.023830908596609048,0.00389136342180807,-0.03614336383213692,0.014741894792569297
kakao,2019-05-16,5,"지려따리 왕노름 서울 한양 도읍 도성 사대문 안에 살면 정말 부자인기라. 평생의 소원이지만 현실은 충북 청주시 서원구 사직2동 전세 1,700만 원 만 조 깠다이기일원론 주성치 저우싱츠냐 승츠비냐 18",따리다 노름 서울 한양 도읍 도성 사대문 살다 부자 평생 소원 현실 충북 청주시 서원구 사직 전세 까다 일원론 주성치 저우싱츠냐 승츠비냐,112,22,0,2019,5,3,0.028286852714880923,-0.020888150456683973,-0.03124433487553311,-0.03827740410020563,0.008925740932685378,0.0037671132735283375,-0.04787389382836434,-0.01249801594040716,0.09753328529930394,0.01682376251096253,-0.05256880579746614,-0.04504221347499342,0.0023010458868808624,0.01752010207135449,0.007211345328127393,-0.020572502299283566
kakao,2018-12-26,5,박물관 전시회 다니는것을 좋아하합니다 아주 최고네요,박물관 전시회 다니다 좋아하다 최고,28,5,0,2018,12,2,0.054115578833274953,-0.026193734228828435,-0.029766544398584747,-0.016932592093379707,-0.029474453149397225,0.03684399170355726,-0.013249429740161647,-0.019556486128508403,0.0265203930892759,0.005820917457978195,0.0031487032512299493,0.04020373799433303,-0.03669400793771195,-0.008647554972430936,-0.0019807726994813136,0.037578438112797166
kakao,2018-11-30,4,그나마 관리가 좀 되는곳,관리,13,1,0,2018,11,4,0.014423112122014501,-0.001475035391595995,-0.014949556152701023,0.002369071854653347,-0.009070512786806756,0.0029403212143749202,-0.006763941860204377,-0.005382361853702978,0.001867011274836507,-0.005338037571103087,0.008774138662631194,-0.005371668587830675,0.005088908884228714,-0.001239717195614103,0.00885575165429684,0.009917546893212328
kakao,2018-11-07,5,1. 광화문에서 근정전에 이르는 길이 일직선 상에 놓여있어 경직된 느낌을 주지만 나름대로의 근엄함을 유지함 2. 광화문과 경회루등을 비롯한 궁궐의 다양한 전각과 ..,광화문 근정전 이르다 일직선 놓이다 경직 근엄 유지 광화문 경회루 비롯 궁궐 다양 전각,92,14,0,2018,11,2,0.049562028874523385,-0.03135611766169458,-0.005256443411823568,-0.053380204131635814,0.051016438232406765,0.007827929888493458,-0.04860003784326957,0.009526746494478433,0.0479268037591207,-0.01339760020810754,0.06406796063836981,0.06030856131039312,-0.06410305285781961,-0.0440937985260009,-0.0013751081339924492,0.009416298291070562
kakao,2018-07-29,5,어릴때 온곳..,어리다,8,1,0,2018,7,6,0.006155554576835879,0.0011150681435589194,-0.0003163083427878079,-0.0008357825871603217,0.010519029919257347,0.015520154111662986,0.005742677227489581,0.0029312201841570737,-0.0027208196474862133,0.00314032769639448,0.00393589070337629,-0.003578083338272712,-0.003673336346615004,-0.001289993481612475,0.012744969533745855,-0.0012039387918560593
kakao,2018-06-16,5,"A must visit place! Many great spots to see, and it s also near many attractions.",must visit place many great spots see near many attrac tions.,81,11,0,2018,6,5,0.00011982913960793629,-4.128082492204611e-05,-0.00020006209430617055,-9.794596578058358e-05,-0.0003926454786008872,0.0003689998305958248,-0.00027761270486055127,-0.0006416950166974631,-0.00026706213893152843,0.00026270586297220776,0.00015684436025978392,0.0007869026473258482,-0.0008955302726625482,0.00010178499290789364,-0.00043642965015164737,-0.0008227389345941884
kakao,2018-06-11,5,일본에는 없은 것이 있는 멋있는 왕궁!!,일본 왕궁,22,2,0,2018,6,0,0.026099257948854284,-0.020693708237569705,-0.03592799301983572,-0.03106746042911479,-0.008794752399120732,0.002940990493160829,-0.019293650378467413,-0.004200978938804677,-0.00680251527438503,-0.0035173018648073707,0.013536282612856916,-0.006064260430425483,-0.002838614113844717,0.019684144063238266,0.0029691948045145627,0.01999926166009097
kakao,2018-01-14,4,위대한 유산.,위대 유산,7,2,0,2018,1,6,0.006151310753099179,-0.005168421069198721,-0.008454022384445882,-0.009453536211710268,0.008102759692279195,-0.007007033721639481,0.005275612152260843,0.0003920363362574533,-0.009017136754960771,0.008114857537581139,-0.013452144021926932,-0.001516282754433191,-0.008657559208803126,-0.006445972746910464,0.00782305921963678,0.0060651858487141734
kakao,2016-06-23,4,야간개장할때 가고프네..,야간 개장,13,2,0,2016,6,3,0.07634626365448736,0.018094811506492385,0.04439018475522518,-0.04537985819277014,0.34393125691509674,0.705517000898192,0.43887020293243734,-0.10973812833576868,0.1830078780046456,0.00024639889867020503,0.12695821925353193,-0.040826051138272,-0.014714400672019883,0.029324276108474538,-0.15628679870064258,0.09283586287171172
