site,date,rating,content,tokens,text_len,token_count,emoji_count,year,month,weekday,tfidf_svd_00,tfidf_svd_01,tfidf_svd_02,tfidf_svd_03,tfidf_svd_04,tfidf_svd_05,tfidf_svd_06,tfidf_svd_07,tfidf_svd_08,tfidf_svd_09,tfidf_svd_10,tfidf_svd_11,tfidf_svd_12,tfidf_svd_13,tfidf_svd_14,tfidf_svd_15
tripadvisor,2016-07-26,5,저희가 방문한 한국인 궁전. 2시간 이상 머물 계획. 그 중 최고의 가족과 사진을 촬영하고 있었습니다. 적인 것. 저희는 가이드가 설명을 할 수 있는 곳. It 투자의 가치가 있다.,한국인 궁전 이상 머물다 계획 최고 가족 사진 촬영 가이드 설명 투자 가치,101,13,0,2016,7,1,0.1278033598879277,-0.07394755676021883,-0.0863489864105784,0.03724457981436026,-0.10378490701260856,0.052337867947046576,-0.022997295948752917,0.0004781747242343987,-0.06058701244797132,0.11512211512108324,0.04922177819374901,-0.00017070266722986888,-0.06871170683079326,0.03135228274378665,-0.03186879276005589,0.08357682986410626
tripadvisor,2016-07-26,4,볼 수 있는 배우 의 역사를 보시면 이 팰리스. 강력 추천하고 싶은 사람이 한국을 방문하는 데 대한 자세한 내용은 국가의 풍부한 역사.,배우 역사 팰리스 강력 추천 사람 한국 대하다 자세 내용 국가 풍부 역사,75,13,0,2016,7,1,0.1474142907010401,-0.10615287148802179,-0.14348733208032163,-0.1046514026600493,-0.08091603824246761,-0.023365952632910216,0.1685619082322597,0.02674898607776218,-0.05739364628185853,-0.004138554494669418,-0.17378667189158115,0.0048180466779642,-0.06563767203086406,0.041600695671616755,0.039250837500052795,0.18027324105115017
tripadvisor,2016-07-26,5,제 아내와 아들을 즐겁게 여기를 방문하십시오. 이 곳은 매우 혼잡 했을 때에. 훌륭한 아키텍처 및. 이 곳을 방문한다면 놓쳐서는 안됩니다.,아내 아들 즐겁다 혼잡 훌륭 아키텍처 놓치다,77,7,0,2016,7,1,0.03411989839777024,-0.01923280551068329,-0.024410123538230806,0.014063696961571672,-0.02800710781364023,0.007173831740095894,0.005579251459877144,-0.006946666243046628,-0.014167003863955205,0.020889154577833996,0.0011745104954238668,0.017544087067479657,-0.00998176265022211,-0.00031028741572900864,0.003944594029949078,-0.00601589462698306
tripadvisor,2016-07-26,4,"가을에 매우 아름다운 곳입니다. 가까운 도시, 쉬운 대중 교통을 이용. 입장료는 무료로 사용할 경우 기존 을 빌려 입어.",가을 아름답다 가깝다 도시 쉽다 대중 교통 입장료 무료 사용 경우 기존 빌리다 입다,67,14,0,2016,7,1,0.1679691035732856,-0.11256046100430361,0.001198661137048656,0.14032067151767288,-0.014284269602601454,-0.015698960484623714,0.0012370772503231735,-0.1359640970551512,0.038075156409476736,-0.041501851469804785,0.0027056233573217376,-0.029645821640807042,0.03179601712987926,-0.003416877378581957,0.0030349392081052426,-0.03915159848006221
tripadvisor,2016-07-26,5,나는 한국 학생들은 몇 번이나 방문한 궁전. 많은 역사가 있기 때문이다! 모든 한국인들은 많은 것을 아는 남쪽에 있다.,한국 학생 궁전 많다 역사 한국인 많다 남쪽,66,8,0,2016,7,1,0.1940239900652061,-0.12509317234214762,-0.1592227493287226,-0.028515084468818792,-0.13020477639624464,0.016360958355914522,0.12044533372164443,0.20569911287258766,-0.04382743745161943,-0.18550176992056402,-0.09772209215101016,-0.06205409680705238,0.0037757712329655295,-0.05030034795941592,0.012328097130899811,0.14568240927414858
tripadvisor,2016-07-25,5,"개인적으로, 나는 창덕궁 경복궁 도 궁 궁, 둘 다였지만 정말 아름다운 한국인 로얄 팰리스, 왕궁이 경복궁 distroyed 동안 일본 식민지 때 일본 사람들이 한국에 18 19 c. 어쨌든, 내가 정말 좋은 친구인 독일을 여행. 우리는 무료로 받을 수 있습니다 심지어 내 독일 친구 의 궁전, 이곳은 문화의 날 얘기하는! 지난 수요일 이 매월 . 일반적으로, it 비용 3 정도. 저는 예약을 추천 할 때 파빌리온 예약을 무료로 사용할 수 있습니다 인터넷을 통해 웹 사이트 및. 저와 제 친구의 expirence 최고의 가 라는 큰 파티가 있는 파빌리온 안에 경회루 여름철 사용할 수 있습니다. 물론, 대부분의 건물들이 있는 정말 좋은 무료 박물관 팰리스, 한국은 고궁 박물관, 민속 박물관 및 다른 하나는 한국인.",개인 창덕궁 경복궁 아름답다 한국인 로얄 팰리스 왕궁 경복궁 distroyed 동안 일본 식민지 일본 사람 한국 c. 좋다 친구 독일 여행 무료 독일 친구 궁전 문화 얘기 지나다 수요일 매월 일반 비용 예약 추천 파빌리온 예약 무료 사용 인터넷 통하다 사이트 친구 expirence 최고 크다 파티 파빌리온 경회루 여름철 사용 대부분 건물 좋다 무료 박물관 팰리스 한국 고궁 박물관 민속 박물관 한국인,401,62,0,2016,7,0,0.2901011866123461,-0.0709655336793049,-0.1213435767935613,-0.036876145927990246,-0.06842812516508441,0.04570457149082722,0.006845313138779229,-0.1028747545202495,-0.09339304408296178,-0.018464250435544085,0.03807766405455952,-0.009765869245021744,0.005286168317503341,-0.026822448789728313,-0.019534522231596955,-0.051579484865593175
tripadvisor,2016-07-25,5,"조선 시대 궁궐 중에 하나인 경복궁은 조선의 궁궐 중에서 가장 먼저 지어진 궁궐인 만큼 볼거리가 많은 궁궐이기도 합니다. 근정전을 비롯해서 우리 나라에서 제일 큰 누각인 경회루까지!! 낮에 가도 멋드러진 곳이긴 하지만, 야간에 가면 더욱 더 빛을 발하는 곳이라고 생각됩니다. 서울 시내 중심에 있어 주변 볼거리도 많은 위치이구요.",조선 시대 궁궐 경복궁 조선 궁궐 짓다 궁궐 볼거리 많다 궁궐 근정전 비롯 나라 제일 크다 누각 경회루 야간 발하다 서울 시내 중심 주변 볼거리 많다 위치,184,27,0,2016,7,0,0.18694098149541494,-0.13189581749329446,-0.04636033006141544,-0.18575591548202577,0.17007868118992286,0.07849307857209219,-0.18433396695619633,0.09316743505384867,0.24982134594112745,-0.12230462089107247,0.11834584107822768,0.13113557280316213,-0.17541512854028696,-0.14502479536659166,-0.03009679172988491,0.05695061025828451
tripadvisor,2016-07-27,4,여유로운 분위기에서 산책하기 좋습니다. 과거 왕궁으로 쓰이던 곳이기 때문에 넓고 고풍스럽습니다.,여유 분위기 산책 좋다 과거 왕궁 쓰이다 넓다 고풍,53,9,0,2016,7,2,0.14482331841349722,0.09591838389134874,-0.01565739134694596,-0.029622358805045018,0.01915210033545786,-0.00393656610428525,-0.010478074021103262,0.007934095284385831,0.005810658608231893,-0.016801077309507938,0.03284608649199082,-0.013945849297134553,-0.016160653759243162,0.001687829536958577,0.05442297506814583,-0.03416452881563272
tripadvisor,2016-07-25,5,멋진 곳. 작은 보물 같은 서울의 사이에 있는 마천루. 돈 낸 가치가 특히 구매에 대한 모든 왕궁과 함께 한권 만 있는 경우에도 방문했다.,멋지다 작다 보물 서울 사이 마천루 내다 가치 구매 대하다 왕궁 경우,77,12,0,2016,7,0,0.10646619088664644,-0.08017889611437122,-0.11376440859137002,-0.05044984069045835,-0.0351849814631946,0.02559132899116971,-0.03822149707591789,-0.01915411490639909,0.1173355940437444,0.10773791998216833,-0.019391975184523964,0.10253563659558816,0.18418336922872658,0.06503248646965981,0.06154604088482895,0.018794137842249703
tripadvisor,2016-07-25,4,"이것이 우리의 두 번째 방문 이지만 우리의 첫 번째 밤에 궁전, 일 단위 보기는 매우 다른, 아주 신비로운 느낌이라 입구가 보이는 멋진 길 건너에 있어요. 좋은 곳이 한국의 역사와 문화에 대한 자세한 내용은 가입 을 사용하면 가이드 투어.",궁전 단위 다르다 신비 입구 보이다 멋지다 건너 좋다 한국 역사 문화 대하다 자세 내용 가입 사용 가이드 투어,133,19,0,2016,7,0,0.20156153404854663,-0.009457971257116555,-0.1749026833874319,-0.06918889599671027,-0.11152297869982981,-0.01149245924622041,0.11907402271031876,-0.06849559774178111,-0.06733858635639167,0.09064230978861265,-0.07867625667935661,0.12735265159890968,0.001901596365234706,-0.011603354265045175,0.048371572114091155,0.09347779109829124
tripadvisor,2016-07-24,5,"이곳은 진정한 아름다움에 감탄 하며 궁에서 사용자에게! 어른 300 원을 압도적 진행 합니다 지난 표시할 수 있습니다. 하지만, 예, 많은 관광객들이, 보지 않을 수 있지만 이 있는 곳입니다. 주위를 배회 하고 있어 입어볼 수 있는 많은 커플들이 사진을 많이 찍어서 입니다. 전반적인 경험이 하기에 참 좋았습니다. 갈 수 있는 것이라 할 수 있는 조용한 순간 열 때 있습니다!",진정 아름답다 감탄 사용 어른 압도 진행 지나다 표시 많다 관광객 주위 배회 입다 많다 커플 사진 찍다 전반 경험 좋다 조용 순간,210,23,0,2016,7,6,0.21494068700772223,-0.03263550280284936,0.0297942187851435,0.12259166089113105,-0.02711964694679674,0.011212823889302656,-0.0018083857086061117,0.1673275265741894,-0.006421373377968983,-0.005293235078586293,-0.008475708699973685,0.01548319271544582,-0.045476962340410564,0.021719785269562863,-0.05762554328904524,-0.0031042089880001793
tripadvisor,2016-07-24,4,"이것이 첫 번째 한국 방문한 팰리스 5분만 걸으면 지하철 역이 있는 광화문. 입장료는 최소 3.00 제가 , 해당하는. 이같은 뜨거운 아프지 았어요 옷을 입고 우산을 꼭 열 비가 오지 않 하지만 그늘! 궁전에 볼 수 있습니다, 하지만 내부 방문자 수 없습니다 이 피어 투 피어 기능. 흥미로운 궁궐 이, 하나 또는 두 개의 참조한 후, 그들은 그를 시작합니다. 그런 다음 두 가지로 선택하고 온 것이다.",한국 팰리스 걷다 지하철 광화문 입장료 최소 해당 뜨겁다 아프지 았어요 입다 우산 그늘 궁전 내부 방문자 피어 피어 기능 흥미 궁궐 참조 시작 선택,225,25,0,2016,7,6,0.12619238615916917,-0.08794135402073949,-0.05237522039021111,-0.01125450653932288,-0.06512246996265508,-0.01464700926582761,0.011593531957583612,-0.05453246315365833,0.041263690390627064,-0.03744089552758984,0.08947121071675031,-0.03134422630508223,0.009225405446419177,-0.04997226154525639,-0.008618859877549854,0.003742576819383197
tripadvisor,2016-07-23,5,"그랜드 팰리스 는 인상적인 건축물. 궁전의 큰 나무를 땅을 시원한 분위기. 박물관을 방문할 수 있는, 전통적인 사진이 많아.",그랜드 팰리스 인상 건축물 궁전 크다 나무 시원하다 분위기 박물관 전통 사진 많다,69,13,0,2016,7,5,0.17607539132132044,-0.11028871625589882,-0.11039605709415617,0.06478824938127328,-0.1290394284304997,0.04046544308142646,0.004246596892889275,0.10005981436695524,0.04320356539518025,0.0038101798144952715,0.14069162852492936,-0.0801626876313037,0.03707207294428751,-0.07341845508466247,-0.014319044905804145,0.003648279357056728
tripadvisor,2016-07-23,4,"이와 유사한 흥미로운 곳은 아무데도 없다 예쁘 면 중국 및 일본, 그래도 좋은 곳으로 꼭 방문해보면 여행할 수 있습니다. 또한 중요한 문화 및 역사를 배우 이 나라의",유사 흥미 예쁘다 중국 일본 좋다 여행 중요 문화 역사 배우다 나라,92,12,0,2016,7,5,0.19537287507210863,0.0471519841125487,-0.11608701625339106,-0.11611749378214918,-0.013273717087349394,-0.023999006701012727,0.10008678588053246,0.019206617443642767,-0.03462953266497874,0.039514127156759386,-0.029311188246721485,-0.0004352864358013661,-0.10571548127127017,0.09619381137153041,0.3150472324992471,0.09545135709836731
tripadvisor,2016-07-22,3,"이것은 정말 문화가 유일하게 할 수 있어서 부탁하면 됩니다. 하지만 나는 감동하지 않은, 모든 건물들은 그를 보았다. 하지만 좋은 파운드 입니다.",문화 유일 부탁 감동 건물 좋다 파운드,81,7,0,2016,7,4,0.14332197644173203,0.10925291717499132,-0.049699706736472914,-0.034213193465355986,-0.014377606613629352,-0.030029797044889065,0.03187811532920812,-0.0015057922879247005,0.0036369994943475726,-0.015016392027643223,-0.019934438884086386,0.006753571373006662,-0.004223752246110444,0.0028420795706696964,0.000278425923982859,0.023226880936093822
tripadvisor,2016-07-20,5,매우 합리적인 비용 절감 및 일반 위병 교대식. 정원도 좋았고 많은 그늘에 앉아. 산의 멋진 경치,합리 비용 절감 일반 위병 교대 정원 좋다 많다 그늘 앉다 멋지다 경치,54,13,0,2016,7,2,0.15579293727565932,0.054056435496952875,-0.05638166564036465,0.0373446810434864,-0.05764995558057304,0.052827797972625434,-0.024382593868490218,0.07383915938444041,0.03465266090359091,0.021533230999491747,-0.019303650517830576,0.1590923287786114,0.13324170568802818,-0.09000395233643642,0.05051849488694366,0.007896407415565304
tripadvisor,2016-07-20,4,리치 배양물. 웅장한 전망. 할 수 있는 전통적인 한국인 한국 사람들 및 를 입은 옷을 많이 보는 사람들. 유익한 정보를 안내하고 도움이 되었습니다. 가이드는 특정 시간 및 변경다른 언어로 사용할 수 있습니다. 가장 유명한 관광지의 다른.,리치 배양 웅장 전망 전통 한국인 한국 사람 입다 사람 유익 정보 안내 도움 가이드 특정 시간 변경 언어 사용 유명 관광지,133,22,0,2016,7,2,0.1813461922697076,-0.12286712306888073,-0.069871774925261,-0.03109119848157932,-0.15080211297016696,0.02132767502675638,0.1016458014594521,0.03575628435016623,-0.02877334668822975,-0.07866815160506503,-0.008003107702580448,0.02909240993874887,-0.0303597268904897,-0.027273119215318758,-0.0659382115368159,-0.15640377620246645
tripadvisor,2016-07-20,5,큰 매력이 수 있는 즐거운 여행 무료 가이드가 많이 만들지 수 있습니다.,크다 매력 즐겁다 여행 무료 가이드 만들다,40,7,0,2016,7,2,0.13702967519458129,-0.0966678561785887,-0.06817148809553868,-0.020961345261181735,-0.12197911983241633,0.06372494729702921,-0.011007141887573445,-0.14858487179527016,-0.07329901399597977,0.04586938259643752,0.049348079430483104,0.08318617884264329,-0.07174982314209576,0.07565673194287251,-0.027508137014342807,-0.08848894171418571
tripadvisor,2016-07-20,4,"서울시 기나발루에! 불행하게도 이 방문했을 때 너무 피곤 있어 햇볕이 잘 드는 화창한 날 남편이 길에 머무르는 caf sun 및 숨기기. 나는 많은 좋은 사진을 걸어 다니기 로 했다. 놀라운 느낌에 산책이 얼마나 평화로운 휴양지 생각하죠. 사랑스러운 산에 가면 현대적인 건물에 둘러싸여 있는 벽 배경 및 기타 외부.. 내부 벽에 있는 순수한 즐거움 caf , 및 근처에 있는 박물관. 유모차 나 휠체어 로 걸어서 갈 수 있는 것을 할 수 있는 조절되지 않을. 택시를 타고 쉽게 갈 수 있고 하위. 추천합니다!",서울시 기나발루에 불행 피곤 햇볕 화창하다 남편 머무르다 caf sun 숨기다 많다 좋다 사진 걷다 다니다 놀랍다 산책 평화 휴양지 사랑 현대 건물 둘러싸이다 배경 기타 외부 내부 순수 즐거움 caf 근처 박물관 유모차 휠체어 걷다 조절 택시 타다 쉽다 하위 추천,284,42,0,2016,7,2,0.1346054767091846,-0.006323808318209543,-0.04113928222475294,0.026810998967822856,-0.05476329054440293,0.04856235057508716,-0.031095139993269242,0.061147996637499154,-0.0018260492241377432,-0.00034697320596654096,0.008409721652030326,-0.019335058513751384,0.0038993855265278374,0.004868730631901518,-0.006117520345588163,-0.0033841206159633225
tripadvisor,2016-07-19,5,"멋진 방문이었고 한국 사람들이 다소 방식을 보여 주는 일상적인 살 수 있을 것 같은 그 시간이다. 것이 있지만 말 그대로 도시 중심에 위치. 서울시 반드시 방문했습니다. 알, 그 바쁜 시간 중에 한 사람이 받을 수 있습니다.",멋지다 한국 사람 방식 보이다 일상 살다 시간 도시 중심 위치 서울시 바쁘다 시간 사람,125,15,0,2016,7,1,0.14190571869183857,-0.08354441378974287,-0.0863400248420099,-0.05221450940201334,-0.08581601706834201,0.053480216735854735,0.036194550114449435,0.10482782550191448,0.019159658671797024,0.0029177421154718565,-0.03908289524028595,0.10210521966120653,0.0961489528784846,-0.1409024874957508,0.03833808794203797,-0.1044080816311923
